tr|A0A673ISF0|A0A673ISF0_9TELE,Vasoactive intestinal polypeptide receptor-like OS=Sinocyclocheilus rhinocerous OX=307959 GN=LOC107754936 PE=3 SV=1,307959
tr|A0A553QUY1|A0A553QUY1_9TELE,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Danionella translucida OX=623744 GN=DNTS_016464 PE=3 SV=1,623744
tr|A0A5A9N4X6|A0A5A9N4X6_9TELE,Vasoactive intestinal polypeptide receptor OS=Triplophysa tibetana OX=1572043 GN=E1301_Tti000935 PE=3 SV=1,1572043
tr|F7BIH5|F7BIH5_MONDO,Uncharacterized protein OS=Monodelphis domestica OX=13616 GN=VIPR1 PE=3 SV=2,13616
tr|A0A3P8TPA6|A0A3P8TPA6_AMPPE,Vasoactive intestinal peptide receptor 1b OS=Amphiprion percula OX=161767 PE=3 SV=1,161767
tr|A0A668RLU1|A0A668RLU1_OREAU,Vasoactive intestinal peptide receptor 1b OS=Oreochromis aureus OX=47969 PE=3 SV=1,47969
tr|A0A4W4H001|A0A4W4H001_ELEEL,Uncharacterized protein OS=Electrophorus electricus OX=8005 GN=LOC113581224 PE=3 SV=1,8005
tr|M4A521|M4A521_XIPMA,Uncharacterized protein OS=Xiphophorus maculatus OX=8083 PE=3 SV=2,8083
tr|A0A7N6A043|A0A7N6A043_ANATE,Vasoactive intestinal peptide receptor 1b OS=Anabas testudineus OX=64144 PE=4 SV=1,64144
tr|A0A6P7MAB6|A0A6P7MAB6_BETSP,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Betta splendens OX=158456 GN=vipr1 PE=3 SV=1,158456
tr|A0A4W6DCC3|A0A4W6DCC3_LATCA,Vasoactive intestinal peptide receptor 1 OS=Lates calcarifer OX=8187 GN=vipr1 PE=3 SV=1,8187
tr|A0A7N9B1Q8|A0A7N9B1Q8_9TELE,Vasoactive intestinal peptide receptor 1b OS=Mastacembelus armatus OX=205130 PE=4 SV=1,205130
tr|A0A3P8WL51|A0A3P8WL51_CYNSE,Vasoactive intestinal polypeptide receptor OS=Cynoglossus semilaevis OX=244447 PE=3 SV=1,244447
tr|A0A6G1QLN1|A0A6G1QLN1_9TELE,Vasoactive intestinal polypeptide receptor OS=Channa argus OX=215402 GN=EXN66_Car019308 PE=3 SV=1,215402
tr|A0A6P7KJY8|A0A6P7KJY8_9TELE,vasoactive intestinal polypeptide receptor 1 OS=Parambassis ranga OX=210632 GN=vipr1 PE=3 SV=1,210632
tr|L9KA16|L9KA16_TUPCH,Vasoactive intestinal polypeptide receptor 1 OS=Tupaia chinensis OX=246437 GN=TREES_T100009296 PE=4 SV=1,246437
tr|A0A1U7U3B6|A0A1U7U3B6_CARSF,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Carlito syrichta OX=1868482 GN=VIPR1 PE=3 SV=1,1868482
tr|F7EUU1|F7EUU1_ORNAN,Uncharacterized protein OS=Ornithorhynchus anatinus OX=9258 PE=3 SV=3,9258
tr|A0A670YYV0|A0A670YYV0_PSETE,Vasoactive intestinal peptide receptor 1 OS=Pseudonaja textilis OX=8673 GN=VIPR1 PE=3 SV=1,8673
tr|A0A6J1V606|A0A6J1V606_9SAUR,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Notechis scutatus OX=8663 GN=VIPR1 PE=3 SV=1,8663
tr|A0A6I9Y8L2|A0A6I9Y8L2_9SAUR,vasoactive intestinal polypeptide receptor 1 OS=Thamnophis sirtalis OX=35019 GN=VIPR1 PE=3 SV=1,35019
tr|G1KFK2|G1KFK2_ANOCA,Uncharacterized protein OS=Anolis carolinensis OX=28377 GN=VIPR1 PE=3 SV=2,28377
tr|A0A6J0VI56|A0A6J0VI56_9SAUR,vasoactive intestinal polypeptide receptor 1 OS=Pogona vitticeps OX=103695 GN=VIPR1 PE=3 SV=1,103695
tr|A0A402F168|A0A402F168_9SAUR,Uncharacterized protein OS=Paroedura picta OX=143630 GN=parPi_0011025 PE=3 SV=1,143630
tr|A0A1L8FV22|A0A1L8FV22_XENLA,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=vipr1.L PE=3 SV=1,8355
tr|A0A803K8E7|A0A803K8E7_XENTR,Vasoactive intestinal peptide receptor 1 OS=Xenopus tropicalis OX=8364 GN=vipr1 PE=4 SV=1,8364
tr|A0A6P7XLZ8|A0A6P7XLZ8_9AMPH,vasoactive intestinal polypeptide receptor 1 OS=Microcaecilia unicolor OX=1415580 GN=VIPR1 PE=3 SV=1,1415580
tr|A0A6P8PFU3|A0A6P8PFU3_GEOSA,vasoactive intestinal polypeptide receptor 1 OS=Geotrypetes seraphini OX=260995 GN=VIPR1 PE=3 SV=1,260995
tr|H3A5G9|H3A5G9_LATCH,Vasoactive intestinal peptide receptor 1 OS=Latimeria chalumnae OX=7897 GN=VIPR1 PE=3 SV=1,7897
tr|A0A3P9Q8Z9|A0A3P9Q8Z9_POERE,Vasoactive intestinal peptide receptor 1b OS=Poecilia reticulata OX=8081 PE=3 SV=1,8081
tr|A0A315V3V9|A0A315V3V9_GAMAF,Uncharacterized protein OS=Gambusia affinis OX=33528 GN=CCH79_00004165 PE=3 SV=1,33528
tr|A0A3Q2CJS7|A0A3Q2CJS7_CYPVA,Vasoactive intestinal peptide receptor 1 OS=Cyprinodon variegatus OX=28743 PE=3 SV=1,28743
tr|A0A2I4AQA0|A0A2I4AQA0_9TELE,vasoactive intestinal polypeptide receptor 1 OS=Austrofundulus limnaeus OX=52670 GN=vipr1 PE=3 SV=1,52670
tr|A0A3Q3AAF4|A0A3Q3AAF4_KRYMA,Vasoactive intestinal polypeptide receptor-like OS=Kryptolebias marmoratus OX=37003 PE=3 SV=1,37003
tr|A0A437C8M0|A0A437C8M0_ORYJA,Uncharacterized protein OS=Oryzias javanicus OX=123683 GN=OJAV_G00197530 PE=3 SV=1,123683
tr|A0A3Q1FGU1|A0A3Q1FGU1_9TELE,Vasoactive intestinal peptide receptor 1 OS=Acanthochromis polyacanthus OX=80966 PE=3 SV=1,80966
tr|A0A673CAY1|A0A673CAY1_9TELE,Vasoactive intestinal peptide receptor 1b OS=Sphaeramia orbicularis OX=375764 PE=3 SV=1,375764
tr|A0A667WH47|A0A667WH47_9TELE,Vasoactive intestinal peptide receptor 1b OS=Myripristis murdjan OX=586833 PE=3 SV=1,586833
tr|A0A1S3QBH5|A0A1S3QBH5_SALSA,vasoactive intestinal polypeptide receptor-like OS=Salmo salar OX=8030 GN=LOC106590716 PE=3 SV=1,8030
tr|A0A674AQ79|A0A674AQ79_SALTR,Vasoactive intestinal peptide receptor 1 OS=Salmo trutta OX=8032 GN=vipr1 PE=3 SV=1,8032
tr|A0A3B1KJZ2|A0A3B1KJZ2_ASTMX,Uncharacterized protein OS=Astyanax mexicanus OX=7994 PE=3 SV=1,7994
tr|A0A6J2UZP8|A0A6J2UZP8_CHACN,vasoactive intestinal polypeptide receptor 1 OS=Chanos chanos OX=29144 GN=vipr1 PE=3 SV=1,29144
tr|A0A6P3VHG1|A0A6P3VHG1_CLUHA,vasoactive intestinal polypeptide receptor 1 OS=Clupea harengus OX=7950 GN=vipr1 PE=3 SV=1,7950
tr|A0A0P7WI31|A0A0P7WI31_SCLFO,Vasoactive intestinal polypeptide receptor-like (Fragment) OS=Scleropages formosus OX=113540 GN=Z043_121193 PE=4 SV=1,113540
tr|W5MTN5|W5MTN5_LEPOC,Vasoactive intestinal polypeptide receptor-like OS=Lepisosteus oculatus OX=7918 PE=3 SV=1,7918
tr|A0A401Q2Q1|A0A401Q2Q1_SCYTO,Uncharacterized protein (Fragment) OS=Scyliorhinus torazame OX=75743 GN=scyTo_0017923 PE=3 SV=1,75743
tr|A0A4W3HQV9|A0A4W3HQV9_CALMI,Vasoactive intestinal peptide receptor 1b OS=Callorhinchus milii OX=7868 PE=4 SV=1,7868
