tr|A0A6P3V9Y1|A0A6P3V9Y1_OCTDE,vasoactive intestinal polypeptide receptor 2 OS=Octodon degus OX=10160 GN=Vipr2 PE=3 SV=1,10160
tr|G5BHJ1|G5BHJ1_HETGA,Vasoactive intestinal polypeptide receptor 2 OS=Heterocephalus glaber OX=10181 GN=GW7_06245 PE=3 SV=1,10181
tr|A0A091ENU1|A0A091ENU1_FUKDA,Vasoactive intestinal polypeptide receptor 2 OS=Fukomys damarensis OX=885580 GN=H920_01293 PE=3 SV=1,885580
tr|A0A2K6MRS7|A0A2K6MRS7_RHIBE,Uncharacterized protein OS=Rhinopithecus bieti OX=61621 GN=VIPR2 PE=3 SV=1,61621
tr|A0A2K6CQ94|A0A2K6CQ94_MACNE,Vasoactive intestinal peptide receptor 2 OS=Macaca nemestrina OX=9545 GN=VIPR2 PE=3 SV=1,9545
tr|A0A1D5Q8N3|A0A1D5Q8N3_MACMU,Vasoactive intestinal peptide receptor 2 OS=Macaca mulatta OX=9544 GN=VIPR2 PE=3 SV=2,9544
tr|A0A2K5X117|A0A2K5X117_MACFA,Vasoactive intestinal peptide receptor 2 OS=Macaca fascicularis OX=9541 GN=VIPR2 PE=3 SV=2,9541
tr|A0A2I3N0J8|A0A2I3N0J8_PAPAN,Vasoactive intestinal peptide receptor 2 OS=Papio anubis OX=9555 GN=VIPR2 PE=3 SV=1,9555
tr|A0A0D9R247|A0A0D9R247_CHLSB,Uncharacterized protein OS=Chlorocebus sabaeus OX=60711 GN=VIPR2 PE=3 SV=1,60711
tr|A0A2K5P3F2|A0A2K5P3F2_CERAT,Vasoactive intestinal peptide receptor 2 OS=Cercocebus atys OX=9531 GN=VIPR2 PE=3 SV=1,9531
tr|A0A2K5Y2C6|A0A2K5Y2C6_MANLE,Vasoactive intestinal peptide receptor 2 OS=Mandrillus leucophaeus OX=9568 GN=VIPR2 PE=3 SV=1,9568
tr|H2QVP2|H2QVP2_PANTR,Vasoactive intestinal peptide receptor 2 OS=Pan troglodytes OX=9598 GN=VIPR2 PE=3 SV=2,9598
tr|A0A2R8ZTG4|A0A2R8ZTG4_PANPA,Vasoactive intestinal peptide receptor 2 OS=Pan paniscus OX=9597 GN=VIPR2 PE=3 SV=1,9597
tr|A0A2I2Z359|A0A2I2Z359_GORGO,Uncharacterized protein OS=Gorilla gorilla gorilla OX=9595 PE=3 SV=1,9595
sp|P41587|VIPR2_HUMAN,Vasoactive intestinal polypeptide receptor 2 OS=Homo sapiens OX=9606 GN=VIPR2 PE=1 SV=2,9606
tr|H2PP71|H2PP71_PONAB,Vasoactive intestinal peptide receptor 2 OS=Pongo abelii OX=9601 GN=VIPR2 PE=3 SV=1,9601
tr|G1QMW7|G1QMW7_NOMLE,Uncharacterized protein OS=Nomascus leucogenys OX=61853 GN=VIPR2 PE=3 SV=2,61853
tr|A0A2K5Q2Q5|A0A2K5Q2Q5_CEBIM,Vasoactive intestinal peptide receptor 2 OS=Cebus imitator OX=2715852 GN=VIPR2 PE=3 SV=1,2715852
tr|A0A6J3F597|A0A6J3F597_SAPAP,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Sapajus apella OX=9515 GN=VIPR2 PE=3 SV=1,9515
tr|A0A2K6S305|A0A2K6S305_SAIBB,Vasoactive intestinal peptide receptor 2 OS=Saimiri boliviensis boliviensis OX=39432 GN=VIPR2 PE=3 SV=1,39432
tr|A0A2K5CUG5|A0A2K5CUG5_AOTNA,Vasoactive intestinal peptide receptor 2 OS=Aotus nancymaae OX=37293 GN=VIPR2 PE=3 SV=1,37293
tr|F6XPH6|F6XPH6_CALJA,Vasoactive intestinal polypeptide receptor 2 OS=Callithrix jacchus OX=9483 GN=VIPR2 PE=2 SV=1,9483
tr|A0A3Q0DCP8|A0A3Q0DCP8_CARSF,vasoactive intestinal polypeptide receptor 2 OS=Carlito syrichta OX=1868482 GN=VIPR2 PE=3 SV=1,1868482
tr|G1SJS9|G1SJS9_RABIT,Vasoactive intestinal peptide receptor 2 OS=Oryctolagus cuniculus OX=9986 GN=VIPR2 PE=3 SV=3,9986
tr|A0A6I9KFS3|A0A6I9KFS3_CHRAS,vasoactive intestinal polypeptide receptor 2-like OS=Chrysochloris asiatica OX=185453 GN=VIPR2 PE=3 SV=1,185453
tr|A0A4X2KSW1|A0A4X2KSW1_VOMUR,Vasoactive intestinal peptide receptor 2 OS=Vombatus ursinus OX=29139 GN=VIPR2 PE=3 SV=1,29139
tr|A0A7N4NYK5|A0A7N4NYK5_SARHA,Vasoactive intestinal peptide receptor 2 OS=Sarcophilus harrisii OX=9305 GN=VIPR2 PE=3 SV=1,9305
tr|F7CG94|F7CG94_MONDO,Uncharacterized protein OS=Monodelphis domestica OX=13616 GN=VIPR2 PE=3 SV=2,13616
tr|A0A663DUE9|A0A663DUE9_AQUCH,Vasoactive intestinal peptide receptor 2 OS=Aquila chrysaetos chrysaetos OX=223781 GN=VIPR2 PE=3 SV=1,223781
tr|A0A151PCZ0|A0A151PCZ0_ALLMI,Vasoactive intestinal polypeptide receptor 2 isoform B OS=Alligator mississippiensis OX=8496 GN=VIPR2-1 PE=3 SV=1,8496
tr|A0A1U7S3P2|A0A1U7S3P2_ALLSI,vasoactive intestinal polypeptide receptor 2 OS=Alligator sinensis OX=38654 GN=VIPR2 PE=3 SV=1,38654
tr|A0A4D9EQ57|A0A4D9EQ57_9SAUR,Vasoactive intestinal polypeptide receptor 2 OS=Platysternon megacephalum OX=55544 GN=DR999_PMT06552 PE=3 SV=1,55544
tr|A0A674HWC9|A0A674HWC9_TERCA,Vasoactive intestinal peptide receptor 2 OS=Terrapene carolina triunguis OX=2587831 GN=VIPR2 PE=3 SV=1,2587831
tr|A0A452IWE4|A0A452IWE4_9SAUR,Vasoactive intestinal peptide receptor 2 OS=Gopherus agassizii OX=38772 PE=3 SV=1,38772
tr|M7BV94|M7BV94_CHEMY,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Chelonia mydas OX=8469 GN=UY3_01629 PE=3 SV=1,8469
tr|K7FMV5|K7FMV5_PELSI,Vasoactive intestinal peptide receptor 2 OS=Pelodiscus sinensis OX=13735 GN=VIPR2 PE=3 SV=1,13735
tr|A0A670ZSZ2|A0A670ZSZ2_PSETE,Vasoactive intestinal peptide receptor 2 OS=Pseudonaja textilis OX=8673 GN=VIPR2 PE=3 SV=1,8673
tr|A0A6J1VJD7|A0A6J1VJD7_9SAUR,vasoactive intestinal polypeptide receptor 2 OS=Notechis scutatus OX=8663 GN=VIPR2 PE=3 SV=1,8663
tr|V8P3Z7|V8P3Z7_OPHHA,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Ophiophagus hannah OX=8665 GN=VIPR2 PE=3 SV=1,8665
tr|A0A6P9AJ54|A0A6P9AJ54_PANGU,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Pantherophis guttatus OX=94885 GN=VIPR2 PE=3 SV=1,94885
tr|A0A6I9XN40|A0A6I9XN40_9SAUR,vasoactive intestinal polypeptide receptor 2-like OS=Thamnophis sirtalis OX=35019 GN=LOC106541303 PE=3 SV=1,35019
tr|A0A402FAH7|A0A402FAH7_9SAUR,Uncharacterized protein (Fragment) OS=Paroedura picta OX=143630 GN=parPi_0015261 PE=3 SV=1,143630
tr|G1KAG6|G1KAG6_ANOCA,Uncharacterized protein OS=Anolis carolinensis OX=28377 GN=VIPR2 PE=3 SV=2,28377
tr|A0A6J0SKJ3|A0A6J0SKJ3_9SAUR,vasoactive intestinal polypeptide receptor 2 OS=Pogona vitticeps OX=103695 GN=VIPR2 PE=3 SV=1,103695
tr|A0A6P7XQ22|A0A6P7XQ22_9AMPH,vasoactive intestinal polypeptide receptor 2 OS=Microcaecilia unicolor OX=1415580 GN=VIPR2 PE=3 SV=1,1415580
tr|V9KG85|V9KG85_CALMI,Vasoactive intestinal polypeptide receptor 2 OS=Callorhinchus milii OX=7868 GN=VIPR2 PE=2 SV=1,7868
tr|A0A401Q4H5|A0A401Q4H5_SCYTO,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Scyliorhinus torazame OX=75743 GN=scyTo_0017123 PE=4 SV=1,75743
tr|A0A3B1J1G1|A0A3B1J1G1_ASTMX,Vasoactive intestinal peptide receptor 2 OS=Astyanax mexicanus OX=7994 PE=3 SV=1,7994
tr|A0A5N5KSG1|A0A5N5KSG1_PANHP,Uncharacterized protein OS=Pangasianodon hypophthalmus OX=310915 GN=PHYPO_G00130660 PE=4 SV=1,310915
tr|A0A4W4GA25|A0A4W4GA25_ELEEL,Uncharacterized protein OS=Electrophorus electricus OX=8005 GN=vipr2 PE=3 SV=1,8005
tr|A0A6J2V141|A0A6J2V141_CHACN,vasoactive intestinal polypeptide receptor 2-like OS=Chanos chanos OX=29144 GN=LOC115807906 PE=3 SV=1,29144
tr|A0A6P8GVY0|A0A6P8GVY0_CLUHA,vasoactive intestinal polypeptide receptor 2-like isoform X1 OS=Clupea harengus OX=7950 GN=LOC105894700 PE=3 SV=1,7950
tr|A0A6P8PYF2|A0A6P8PYF2_GEOSA,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Geotrypetes seraphini OX=260995 GN=VIPR2 PE=3 SV=1,260995
tr|A0A1L8FQK7|A0A1L8FQK7_XENLA,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18032843mg PE=3 SV=1,8355
tr|W5N3J5|W5N3J5_LEPOC,Vasoactive intestinal peptide receptor 2 OS=Lepisosteus oculatus OX=7918 PE=3 SV=1,7918
