tr|A0A6J2RG47|A0A6J2RG47_COTGO,PTH/PTHrP type I receptor OS=Cottoperca gobio OX=56716 GN=pth1r PE=3 SV=1,56716
tr|A0A6P7KVV7|A0A6P7KVV7_BETSP,PTH/PTHrP type I receptor OS=Betta splendens OX=158456 GN=pth1r PE=3 SV=1,158456
tr|A0A093SB36|A0A093SB36_9PASS,PTH/PTHrP type I receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_05331 PE=3 SV=1,328815
tr|A0A556V9D1|A0A556V9D1_BAGYA,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Bagarius yarrelli OX=175774 GN=Baya_14639 PE=3 SV=1,175774
tr|A0A5N5PHD7|A0A5N5PHD7_PANHP,PTH/PTHrP type I receptor OS=Pangasianodon hypophthalmus OX=310915 GN=PHYPO_G00188310 PE=3 SV=1,310915
tr|A0A3Q3EZ41|A0A3Q3EZ41_9LABR,PTH/PTHrP type I receptor OS=Labrus bergylta OX=56723 PE=3 SV=1,56723
tr|A0A665U245|A0A665U245_ECHNA,PTH/PTHrP type I receptor OS=Echeneis naucrates OX=173247 PE=3 SV=1,173247
tr|A0A2U9BIP7|A0A2U9BIP7_SCOMX,PTH/PTHrP type I receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_006429 PE=3 SV=1,52904
tr|A0A671Y501|A0A671Y501_SPAAU,PTH/PTHrP type I receptor OS=Sparus aurata OX=8175 GN=pth1r PE=3 SV=1,8175
tr|U3ID75|U3ID75_ANAPP,PTH/PTHrP type I receptor OS=Anas platyrhynchos platyrhynchos OX=8840 GN=PTH1R PE=3 SV=1,8840
tr|A0A452I9S4|A0A452I9S4_9SAUR,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Gopherus agassizii OX=38772 PE=3 SV=1,38772
tr|K7FTH8|K7FTH8_PELSI,PTH/PTHrP type I receptor OS=Pelodiscus sinensis OX=13735 PE=3 SV=1,13735
tr|A0A091RHW4|A0A091RHW4_9GRUI,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Mesitornis unicolor OX=54374 GN=N332_06749 PE=3 SV=1,54374
tr|A0A2P4TB42|A0A2P4TB42_BAMTH,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Bambusicola thoracicus OX=9083 GN=CIB84_002668 PE=3 SV=1,9083
tr|A0A218UDX6|A0A218UDX6_9PASE,PTH/PTHrP type I receptor OS=Lonchura striata domestica OX=299123 GN=PTH1R_1 PE=3 SV=1,299123
tr|A0A091HWR7|A0A091HWR7_CALAN,PTH/PTHrP type I receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_09714 PE=3 SV=1,9244
tr|A0A6G1Q9Y5|A0A6G1Q9Y5_9TELE,PTH/PTHrP type I receptor OS=Channa argus OX=215402 GN=EXN66_Car015147 PE=3 SV=1,215402
tr|A0A4W6C5Q5|A0A4W6C5Q5_LATCA,PTH/PTHrP type I receptor OS=Lates calcarifer OX=8187 GN=pth1r PE=3 SV=1,8187
tr|A0A5A9PA17|A0A5A9PA17_9TELE,PTH/PTHrP type I receptor OS=Triplophysa tibetana OX=1572043 GN=E1301_Tti011391 PE=3 SV=1,1572043
tr|A0A4W4HJ77|A0A4W4HJ77_ELEEL,PTH/PTHrP type I receptor OS=Electrophorus electricus OX=8005 GN=pth1r PE=3 SV=1,8005
tr|A0A2I0MQC0|A0A2I0MQC0_COLLI,PTH/PTHrP type I receptor OS=Columba livia OX=8932 GN=PTH1R PE=3 SV=1,8932
tr|A0A1V4KDU8|A0A1V4KDU8_PATFA,PTH/PTHrP type I receptor OS=Patagioenas fasciata monilis OX=372326 GN=PTH1R PE=3 SV=1,372326
tr|A0A2I0TLC5|A0A2I0TLC5_LIMLA,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Limosa lapponica baueri OX=1758121 GN=llap_15089 PE=3 SV=1,1758121
tr|A0A091LSX4|A0A091LSX4_CARIC,PTH/PTHrP type I receptor (Fragment) OS=Cariama cristata OX=54380 GN=N322_00979 PE=3 SV=1,54380
tr|A0A3M0IN30|A0A3M0IN30_HIRRU,PTH/PTHrP type I receptor OS=Hirundo rustica rustica OX=333673 GN=DUI87_33453 PE=3 SV=1,333673
tr|A0A0Q3PPJ9|A0A0Q3PPJ9_AMAAE,PTH/PTHrP type I receptor OS=Amazona aestiva OX=12930 GN=AAES_69241 PE=3 SV=1,12930
tr|A0A091TTQ0|A0A091TTQ0_PHALP,PTH/PTHrP type I receptor (Fragment) OS=Phaethon lepturus OX=97097 GN=N335_14394 PE=3 SV=1,97097
tr|A0A6J3CP98|A0A6J3CP98_AYTFU,PTH/PTHrP type I receptor OS=Aythya fuligula OX=219594 GN=PTH1R PE=3 SV=1,219594
tr|A0A093KM07|A0A093KM07_EURHL,PTH/PTHrP type I receptor (Fragment) OS=Eurypyga helias OX=54383 GN=N326_03675 PE=3 SV=1,54383
tr|A0A3Q3WEB5|A0A3Q3WEB5_MOLML,PTH/PTHrP type I receptor OS=Mola mola OX=94237 PE=3 SV=1,94237
tr|H0YPK8|H0YPK8_TAEGU,PTH/PTHrP type I receptor OS=Taeniopygia guttata OX=59729 GN=PTH1R PE=3 SV=2,59729
tr|A0A091FBK9|A0A091FBK9_CORBR,PTH/PTHrP type I receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_04396 PE=3 SV=1,85066
tr|H3AW65|H3AW65_LATCH,PTH/PTHrP type I receptor OS=Latimeria chalumnae OX=7897 GN=PTH1R PE=3 SV=1,7897
tr|H2MTE1|H2MTE1_ORYLA,PTH/PTHrP type I receptor OS=Oryzias latipes OX=8090 GN=pth1r PE=3 SV=2,8090
tr|A0A437CGW7|A0A437CGW7_ORYJA,PTH/PTHrP type I receptor OS=Oryzias javanicus OX=123683 GN=OJAV_G00176300 PE=3 SV=1,123683
tr|A0A093I2P1|A0A093I2P1_STRCA,PTH/PTHrP type I receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_07340 PE=3 SV=1,441894
tr|A0A091GEM4|A0A091GEM4_9AVES,PTH/PTHrP type I receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_09756 PE=3 SV=1,55661
tr|A0A6P3VWQ2|A0A6P3VWQ2_CLUHA,PTH/PTHrP type I receptor OS=Clupea harengus OX=7950 GN=pth1r PE=3 SV=1,7950
tr|A0A402F0Q4|A0A402F0Q4_9SAUR,PTH/PTHrP type I receptor OS=Paroedura picta OX=143630 GN=parPi_0010988 PE=3 SV=1,143630
tr|A0A670JT36|A0A670JT36_PODMU,PTH/PTHrP type I receptor OS=Podarcis muralis OX=64176 GN=PTH1R PE=3 SV=1,64176
tr|W5MT69|W5MT69_LEPOC,PTH/PTHrP type I receptor OS=Lepisosteus oculatus OX=7918 PE=3 SV=1,7918
tr|A0A484CQ07|A0A484CQ07_PERFV,PTH/PTHrP type I receptor OS=Perca flavescens OX=8167 GN=EPR50_G00126490 PE=3 SV=1,8167
tr|A0A6A5EZC2|A0A6A5EZC2_PERFL,PTH/PTHrP type I receptor OS=Perca fluviatilis OX=8168 GN=PFLUV_G00134970 PE=3 SV=1,8168
tr|A0A6I9MVM8|A0A6I9MVM8_9TELE,PTH/PTHrP type I receptor OS=Notothenia coriiceps OX=8208 GN=pth1r PE=3 SV=1,8208
tr|A0A3Q1HRN8|A0A3Q1HRN8_ANATE,PTH/PTHrP type I receptor OS=Anabas testudineus OX=64144 PE=3 SV=2,64144
tr|A0A3Q3MGS8|A0A3Q3MGS8_9TELE,PTH/PTHrP type I receptor OS=Mastacembelus armatus OX=205130 PE=3 SV=2,205130
tr|A0A4U5UWS2|A0A4U5UWS2_COLLU,PTH/PTHrP type I receptor OS=Collichthys lucidus OX=240159 GN=D9C73_014057 PE=3 SV=1,240159
tr|A0A6G0IHY2|A0A6G0IHY2_LARCR,PTH/PTHrP type I receptor OS=Larimichthys crocea OX=215358 GN=D5F01_LYC10396 PE=3 SV=1,215358
tr|A0A674P1R2|A0A674P1R2_TAKRU,PTH/PTHrP type I receptor OS=Takifugu rubripes OX=31033 PE=3 SV=1,31033
tr|A0A5C6P3Y2|A0A5C6P3Y2_9TELE,PTH/PTHrP type I receptor OS=Takifugu flavidus OX=433684 GN=D4764_15G0011820 PE=3 SV=1,433684
tr|H3C5B9|H3C5B9_TETNG,PTH/PTHrP type I receptor OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1,99883
tr|A0A3P8W148|A0A3P8W148_CYNSE,PTH/PTHrP type I receptor OS=Cynoglossus semilaevis OX=244447 PE=3 SV=1,244447
tr|A0A672ZII0|A0A672ZII0_9TELE,PTH/PTHrP type I receptor OS=Sphaeramia orbicularis OX=375764 PE=3 SV=1,375764
tr|A0A6J2M345|A0A6J2M345_9CHIR,PTH/PTHrP type I receptor OS=Phyllostomus discolor OX=89673 GN=PTH1R PE=3 SV=1,89673
tr|L5KI25|L5KI25_PTEAL,PTH/PTHrP type I receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10007842 PE=3 SV=1,9402
tr|A0A6P6BMM6|A0A6P6BMM6_PTEVA,PTH/PTHrP type I receptor OS=Pteropus vampyrus OX=132908 GN=PTH1R PE=3 SV=1,132908
tr|L5LFL9|L5LFL9_MYODS,PTH/PTHrP type I receptor OS=Myotis davidii OX=225400 GN=MDA_GLEAN10023108 PE=3 SV=1,225400
tr|A0A1S3WQ07|A0A1S3WQ07_ERIEU,PTH/PTHrP type I receptor OS=Erinaceus europaeus OX=9365 GN=PTH1R PE=3 SV=1,9365
tr|A0A5F8GXQ4|A0A5F8GXQ4_MONDO,PTH/PTHrP type I receptor OS=Monodelphis domestica OX=13616 GN=PTH1R PE=3 SV=1,13616
tr|A0A7N4NGW1|A0A7N4NGW1_SARHA,PTH/PTHrP type I receptor OS=Sarcophilus harrisii OX=9305 GN=PTH1R PE=3 SV=1,9305
tr|A0A4X2KX32|A0A4X2KX32_VOMUR,PTH/PTHrP type I receptor OS=Vombatus ursinus OX=29139 GN=PTH1R PE=3 SV=1,29139
tr|A0A6P5L9M7|A0A6P5L9M7_PHACI,PTH/PTHrP type I receptor OS=Phascolarctos cinereus OX=38626 GN=PTH1R PE=3 SV=1,38626
tr|A0A6I8PKI9|A0A6I8PKI9_ORNAN,PTH/PTHrP type I receptor OS=Ornithorhynchus anatinus OX=9258 GN=PTH1R PE=3 SV=1,9258
tr|A0A669QSB2|A0A669QSB2_PHACC,PTH/PTHrP type I receptor OS=Phasianus colchicus OX=9054 PE=3 SV=1,9054
tr|A0A226NDE5|A0A226NDE5_CALSU,PTH/PTHrP type I receptor (Fragment) OS=Callipepla squamata OX=9009 GN=ASZ78_001855 PE=3 SV=1,9009
tr|A0A226N867|A0A226N867_CALSU,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Callipepla squamata OX=9009 GN=ASZ78_016191 PE=3 SV=1,9009
tr|A0A674INE4|A0A674INE4_TERCA,PTH/PTHrP type I receptor OS=Terrapene carolina triunguis OX=2587831 GN=PTH1R PE=3 SV=1,2587831
tr|A0A4D9EGG5|A0A4D9EGG5_9SAUR,PTH/PTHrP type I receptor OS=Platysternon megacephalum OX=55544 GN=DR999_PMT11857 PE=3 SV=1,55544
tr|A0A6P8PV33|A0A6P8PV33_GEOSA,PTH/PTHrP type I receptor OS=Geotrypetes seraphini OX=260995 GN=PTH1R PE=3 SV=1,260995
tr|A0A6J2VEN3|A0A6J2VEN3_CHACN,PTH/PTHrP type I receptor OS=Chanos chanos OX=29144 GN=pth1r PE=3 SV=1,29144
tr|A0A444U8T0|A0A444U8T0_ACIRT,PTH/PTHrP type I receptor OS=Acipenser ruthenus OX=7906 GN=EOD39_6930 PE=3 SV=1,7906
tr|A0A401SL16|A0A401SL16_CHIPU,PTH/PTHrP type I receptor OS=Chiloscyllium punctatum OX=137246 GN=chiPu_0009526 PE=3 SV=1,137246
tr|A0A401PYE0|A0A401PYE0_SCYTO,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Scyliorhinus torazame OX=75743 GN=scyTo_0020648 PE=3 SV=1,75743
