tr|A0A093PHR2|A0A093PHR2_PYGAD,Calcitonin receptor (Fragment) OS=Pygoscelis adeliae OX=9238 GN=AS28_06580 PE=3 SV=1,9238
tr|A0A0Q3TZQ3|A0A0Q3TZQ3_AMAAE,Calcitonin receptor OS=Amazona aestiva OX=12930 GN=AAES_21466 PE=3 SV=1,12930
tr|A0A091EE64|A0A091EE64_CORBR,Calcitonin receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_03078 PE=3 SV=1,85066
tr|A0A3M0K170|A0A3M0K170_HIRRU,Calcitonin receptor OS=Hirundo rustica rustica OX=333673 GN=DUI87_18180 PE=3 SV=1,333673
tr|U3K726|U3K726_FICAL,Calcitonin receptor OS=Ficedula albicollis OX=59894 GN=CALCR PE=3 SV=1,59894
tr|A0A218V191|A0A218V191_9PASE,Calcitonin receptor OS=Lonchura striata domestica OX=299123 GN=CALCR PE=3 SV=1,299123
tr|A0A674GCQ8|A0A674GCQ8_TAEGU,Calcitonin receptor OS=Taeniopygia guttata OX=59729 GN=CALCR PE=3 SV=1,59729
tr|A0A1V4KD75|A0A1V4KD75_PATFA,Calcitonin receptor OS=Patagioenas fasciata monilis OX=372326 GN=CALCR PE=3 SV=1,372326
tr|A0A0A0A4A8|A0A0A0A4A8_CHAVO,Calcitonin receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_07732 PE=3 SV=1,50402
tr|A0A3L8SZ55|A0A3L8SZ55_CHLGU,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Chloebia gouldiae OX=44316 GN=DV515_00001523 PE=4 SV=1,44316
tr|A0A093FZB8|A0A093FZB8_DRYPU,Calcitonin receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_08887 PE=3 SV=1,118200
tr|A0A091WB06|A0A091WB06_OPIHO,Calcitonin receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_06584 PE=3 SV=1,30419
tr|A0A091MUC5|A0A091MUC5_9PASS,Calcitonin receptor (Fragment) OS=Acanthisitta chloris OX=57068 GN=N310_05544 PE=3 SV=1,57068
tr|A0A091V5M6|A0A091V5M6_NIPNI,Calcitonin receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_11281 PE=3 SV=1,128390
tr|A0A663DSQ7|A0A663DSQ7_AQUCH,Calcitonin receptor OS=Aquila chrysaetos chrysaetos OX=223781 GN=CALCR PE=3 SV=1,223781
tr|A0A091I521|A0A091I521_BUCRH,Calcitonin receptor (Fragment) OS=Buceros rhinoceros silvestris OX=175836 GN=N320_03082 PE=3 SV=1,175836
tr|A0A091ILV1|A0A091ILV1_EGRGA,Calcitonin receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_07227 PE=3 SV=1,188379
tr|A0A672U5Q4|A0A672U5Q4_STRHB,Calcitonin receptor OS=Strigops habroptila OX=2489341 GN=CALCR PE=3 SV=1,2489341
tr|A0A091NT74|A0A091NT74_APAVI,Calcitonin receptor (Fragment) OS=Apaloderma vittatum OX=57397 GN=N311_00971 PE=3 SV=1,57397
tr|A0A2I0TLN7|A0A2I0TLN7_LIMLA,Calcitonin receptor OS=Limosa lapponica baueri OX=1758121 GN=llap_14969 PE=3 SV=1,1758121
tr|A0A663LSJ1|A0A663LSJ1_ATHCN,Calcitonin receptor OS=Athene cunicularia OX=194338 PE=3 SV=1,194338
tr|A0A2I0MRA1|A0A2I0MRA1_COLLI,Calcitonin receptor OS=Columba livia OX=8932 GN=CALCR PE=3 SV=1,8932
tr|A0A093R6W3|A0A093R6W3_PHACA,Calcitonin receptor (Fragment) OS=Phalacrocorax carbo OX=9209 GN=N336_03252 PE=3 SV=1,9209
tr|A0A091M200|A0A091M200_CATAU,Calcitonin receptor (Fragment) OS=Cathartes aura OX=43455 GN=N323_06657 PE=3 SV=1,43455
tr|A0A091T286|A0A091T286_PELCR,Calcitonin receptor (Fragment) OS=Pelecanus crispus OX=36300 GN=N334_03727 PE=3 SV=1,36300
tr|A0A7R5L3S7|A0A7R5L3S7_9PASS,calcitonin receptor isoform X1 OS=Pipra filicauda OX=649802 GN=CALCR PE=4 SV=1,649802
tr|A0A093Q3A4|A0A093Q3A4_9PASS,Calcitonin receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_10929 PE=3 SV=1,328815
tr|A0A091NV32|A0A091NV32_HALAL,Calcitonin receptor (Fragment) OS=Haliaeetus albicilla OX=8969 GN=N329_03486 PE=4 SV=1,8969
tr|A0A093ETF4|A0A093ETF4_TYTAL,Calcitonin receptor (Fragment) OS=Tyto alba OX=56313 GN=N341_02358 PE=4 SV=1,56313
tr|A0A091R0M5|A0A091R0M5_LEPDC,Calcitonin receptor (Fragment) OS=Leptosomus discolor OX=188344 GN=N330_05123 PE=4 SV=1,188344
tr|A0A094KD92|A0A094KD92_ANTCR,Calcitonin receptor (Fragment) OS=Antrostomus carolinensis OX=279965 GN=N321_09931 PE=3 SV=1,279965
tr|A0A091V3J6|A0A091V3J6_PHORB,Calcitonin receptor (Fragment) OS=Phoenicopterus ruber ruber OX=9218 GN=N337_08076 PE=3 SV=1,9218
tr|A0A091GKK5|A0A091GKK5_9AVES,Calcitonin receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_13974 PE=3 SV=1,55661
tr|A0A087V3G3|A0A087V3G3_BALRE,Calcitonin receptor (Fragment) OS=Balearica regulorum gibbericeps OX=100784 GN=N312_02322 PE=4 SV=1,100784
tr|A0A091HYQ8|A0A091HYQ8_CALAN,Calcitonin receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_00970 PE=3 SV=1,9244
tr|A0A093HEB8|A0A093HEB8_STRCA,Calcitonin receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_12072 PE=3 SV=1,441894
tr|A0A091T6G8|A0A091T6G8_PHALP,Calcitonin receptor (Fragment) OS=Phaethon lepturus OX=97097 GN=N335_01392 PE=3 SV=1,97097
tr|A0A099ZTK0|A0A099ZTK0_TINGU,Calcitonin receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_08205 PE=3 SV=1,94827
tr|R0M0N8|R0M0N8_ANAPL,Calcitonin receptor (Fragment) OS=Anas platyrhynchos OX=8839 GN=Anapl_02583 PE=3 SV=1,8839
tr|A0A6J3CP62|A0A6J3CP62_AYTFU,Calcitonin receptor OS=Aythya fuligula OX=219594 GN=CALCR PE=3 SV=1,219594
tr|U3ISB2|U3ISB2_ANAPP,Calcitonin receptor OS=Anas platyrhynchos platyrhynchos OX=8840 GN=CALCR PE=3 SV=2,8840
tr|A0A226PX86|A0A226PX86_COLVI,G_PROTEIN_RECEP_F2_3 domain-containing protein OS=Colinus virginianus OX=9014 GN=H355_001212 PE=4 SV=1,9014
tr|F1P5E1|F1P5E1_CHICK,Calcitonin receptor OS=Gallus gallus OX=9031 GN=CALCR PE=3 SV=4,9031
tr|G1N9Z7|G1N9Z7_MELGA,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Meleagris gallopavo OX=9103 PE=4 SV=1,9103
tr|A0A226MQJ0|A0A226MQJ0_CALSU,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Callipepla squamata OX=9009 GN=ASZ78_008618 PE=4 SV=1,9009
tr|A0A2P4TCF7|A0A2P4TCF7_BAMTH,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Bambusicola thoracicus OX=9083 GN=CIB84_002191 PE=4 SV=1,9083
tr|A0A669QPP6|A0A669QPP6_PHACC,Calcitonin receptor OS=Phasianus colchicus OX=9054 PE=3 SV=1,9054
