tr|A0A670JQD7|A0A670JQD7_PODMU,Corticotropin-releasing factor receptor 1 OS=Podarcis muralis OX=64176 GN=LOC114582260 PE=3 SV=1,64176
tr|G5BMY9|G5BMY9_HETGA,Corticotropin-releasing factor receptor 1 OS=Heterocephalus glaber OX=10181 GN=GW7_07672 PE=3 SV=1,10181
tr|A0A091DBQ8|A0A091DBQ8_FUKDA,Corticotropin-releasing factor receptor 1 OS=Fukomys damarensis OX=885580 GN=H920_10942 PE=3 SV=1,885580
tr|A0A2I3GWB7|A0A2I3GWB7_NOMLE,Uncharacterized protein OS=Nomascus leucogenys OX=61853 GN=CRHR1 PE=3 SV=1,61853
sp|P35347|CRFR1_MOUSE,Corticotropin-releasing factor receptor 1 OS=Mus musculus OX=10090 GN=Crhr1 PE=1 SV=1,10090
sp|P35353|CRFR1_RAT,Corticotropin-releasing factor receptor 1 OS=Rattus norvegicus OX=10116 GN=Crhr1 PE=1 SV=1,10116
tr|A0A1A6GFU3|A0A1A6GFU3_NEOLE,Corticotropin-releasing factor receptor 1 OS=Neotoma lepida OX=56216 GN=A6R68_06329 PE=3 SV=1,56216
tr|A0A091WP34|A0A091WP34_OPIHO,Corticotropin-releasing factor receptor 1 (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_08398 PE=3 SV=1,30419
tr|A0A226NUS2|A0A226NUS2_COLVI,Corticotropin-releasing factor receptor 1 OS=Colinus virginianus OX=9014 GN=H355_004005 PE=3 SV=1,9014
tr|A0A226N030|A0A226N030_CALSU,Corticotropin-releasing factor receptor 1 OS=Callipepla squamata OX=9009 GN=ASZ78_005246 PE=3 SV=1,9009
tr|A0A669Q3U7|A0A669Q3U7_PHACC,Corticotropin-releasing factor receptor 1 OS=Phasianus colchicus OX=9054 PE=3 SV=1,9054
tr|G1MQV4|G1MQV4_MELGA,Corticotropin-releasing factor receptor 1 OS=Meleagris gallopavo OX=9103 GN=LOC100540152 PE=3 SV=1,9103
tr|A0A1S3R6V7|A0A1S3R6V7_SALSA,Corticotropin-releasing factor receptor 1 OS=Salmo salar OX=8030 GN=LOC106600876 PE=3 SV=1,8030
tr|A0A3P8Y8R5|A0A3P8Y8R5_ESOLU,Corticotropin-releasing factor receptor 1 OS=Esox lucius OX=8010 PE=3 SV=1,8010
tr|A0A060W6A8|A0A060W6A8_ONCMY,Corticotropin-releasing factor receptor 1 OS=Oncorhynchus mykiss OX=8022 GN=GSONMT00067905001 PE=3 SV=1,8022
tr|F1NS14|F1NS14_CHICK,Corticotropin-releasing factor receptor 1 OS=Gallus gallus OX=9031 GN=CRHR1 PE=3 SV=1,9031
tr|M7BNV7|M7BNV7_CHEMY,Corticotropin-releasing factor receptor 1 (Fragment) OS=Chelonia mydas OX=8469 GN=UY3_08996 PE=3 SV=1,8469
tr|A0A674IDZ3|A0A674IDZ3_TERCA,Corticotropin-releasing factor receptor 1 OS=Terrapene carolina triunguis OX=2587831 PE=3 SV=1,2587831
tr|A0A3B1IYL1|A0A3B1IYL1_ASTMX,Corticotropin-releasing factor receptor 1 OS=Astyanax mexicanus OX=7994 PE=3 SV=1,7994
tr|A0A4W5KHV6|A0A4W5KHV6_9TELE,Corticotropin-releasing factor receptor 1 OS=Hucho hucho OX=62062 PE=3 SV=1,62062
tr|A0A6P8F467|A0A6P8F467_CLUHA,Corticotropin-releasing factor receptor 1 OS=Clupea harengus OX=7950 GN=LOC105890724 PE=3 SV=1,7950
tr|A0A5A9N7G1|A0A5A9N7G1_9TELE,Corticotropin-releasing factor receptor 1 OS=Triplophysa tibetana OX=1572043 GN=E1301_Tti004687 PE=3 SV=1,1572043
tr|A0A4W4EPN8|A0A4W4EPN8_ELEEL,Corticotropin-releasing factor receptor 1 OS=Electrophorus electricus OX=8005 GN=LOC113590078 PE=3 SV=1,8005
tr|A0A5N5MF62|A0A5N5MF62_PANHP,Corticotropin-releasing factor receptor 1 OS=Pangasianodon hypophthalmus OX=310915 GN=PHYPO_G00042740 PE=3 SV=1,310915
tr|A0A151PCL7|A0A151PCL7_ALLMI,Corticotropin-releasing factor receptor 1 OS=Alligator mississippiensis OX=8496 GN=Y1Q_0018316 PE=3 SV=1,8496
tr|A0A3Q0G2T7|A0A3Q0G2T7_ALLSI,Corticotropin-releasing factor receptor 1 OS=Alligator sinensis OX=38654 GN=CRHR1 PE=3 SV=1,38654
tr|A0A2K6B0M8|A0A2K6B0M8_MACNE,Corticotropin-releasing factor receptor 1 OS=Macaca nemestrina OX=9545 PE=3 SV=1,9545
tr|A0A2I3MWY0|A0A2I3MWY0_PAPAN,Corticotropin-releasing factor receptor 1 OS=Papio anubis OX=9555 PE=3 SV=1,9555
tr|A0A2K5WQ15|A0A2K5WQ15_MACFA,Corticotropin-releasing factor receptor 1 OS=Macaca fascicularis OX=9541 PE=3 SV=2,9541
tr|A0A287CXX6|A0A287CXX6_ICTTR,Corticotropin-releasing factor receptor 1 OS=Ictidomys tridecemlineatus OX=43179 GN=Crhr1 PE=3 SV=1,43179
tr|A0A5E4BQZ8|A0A5E4BQZ8_MARMO,Corticotropin-releasing factor receptor 1 OS=Marmota monax OX=9995 GN=MONAX_5E038558 PE=3 SV=1,9995
tr|A0A1S3A5J7|A0A1S3A5J7_ERIEU,Corticotropin-releasing factor receptor 1 OS=Erinaceus europaeus OX=9365 GN=CRHR1 PE=3 SV=1,9365
tr|A0A1U8BYF9|A0A1U8BYF9_MESAU,Corticotropin-releasing factor receptor 1 OS=Mesocricetus auratus OX=10036 GN=Crhr1 PE=3 SV=1,10036
tr|A0A6I9KT00|A0A6I9KT00_PERMB,Corticotropin-releasing factor receptor 1 OS=Peromyscus maniculatus bairdii OX=230844 GN=Crhr1 PE=3 SV=1,230844
tr|H0V5P5|H0V5P5_CAVPO,Corticotropin-releasing factor receptor 1 OS=Cavia porcellus OX=10141 PE=3 SV=2,10141
tr|A0A6P3ERS9|A0A6P3ERS9_OCTDE,Corticotropin-releasing factor receptor 1 OS=Octodon degus OX=10160 GN=Crhr1 PE=3 SV=1,10160
tr|A0A1S3GL25|A0A1S3GL25_DIPOR,Corticotropin-releasing factor receptor 1 OS=Dipodomys ordii OX=10020 GN=Crhr1 PE=3 SV=1,10020
tr|G3TPV3|G3TPV3_LOXAF,Corticotropin-releasing factor receptor 1 OS=Loxodonta africana OX=9785 PE=3 SV=1,9785
tr|A0A671EI82|A0A671EI82_RHIFE,Corticotropin-releasing factor receptor 1 OS=Rhinolophus ferrumequinum OX=59479 PE=3 SV=1,59479
tr|A0A4X2KJB7|A0A4X2KJB7_VOMUR,Corticotropin-releasing factor receptor 1 OS=Vombatus ursinus OX=29139 PE=3 SV=1,29139
tr|A0A6P5L6I5|A0A6P5L6I5_PHACI,Corticotropin-releasing factor receptor 1 OS=Phascolarctos cinereus OX=38626 GN=CRHR1 PE=3 SV=1,38626
tr|A0A7N4PXU0|A0A7N4PXU0_SARHA,Corticotropin-releasing factor receptor 1 OS=Sarcophilus harrisii OX=9305 GN=CRHR1 PE=3 SV=1,9305
tr|F7GHJ7|F7GHJ7_MONDO,Corticotropin-releasing factor receptor 1 OS=Monodelphis domestica OX=13616 GN=CRHR1 PE=3 SV=2,13616
tr|A0A663FF27|A0A663FF27_AQUCH,Corticotropin-releasing factor receptor 1 OS=Aquila chrysaetos chrysaetos OX=223781 PE=3 SV=1,223781
tr|A0A099Z7E4|A0A099Z7E4_TINGU,Corticotropin-releasing factor receptor 1 (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_06196 PE=3 SV=1,94827
tr|A0A674HS15|A0A674HS15_TAEGU,Corticotropin-releasing factor receptor 1 OS=Taeniopygia guttata OX=59729 PE=3 SV=1,59729
tr|A0A672UBS0|A0A672UBS0_STRHB,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Strigops habroptila OX=2489341 PE=3 SV=1,2489341
tr|A0A0A0ADV4|A0A0A0ADV4_CHAVO,Corticotropin-releasing factor receptor 1 (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_11520 PE=3 SV=1,50402
tr|A0A4D9EKP0|A0A4D9EKP0_9SAUR,Corticotropin-releasing factor receptor 1 OS=Platysternon megacephalum OX=55544 GN=DR999_PMT06207 PE=3 SV=1,55544
tr|K7FNT8|K7FNT8_PELSI,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Pelodiscus sinensis OX=13735 PE=3 SV=1,13735
tr|G1KUI1|G1KUI1_ANOCA,Corticotropin-releasing factor receptor 1 OS=Anolis carolinensis OX=28377 GN=crhr1 PE=3 SV=2,28377
tr|A0A7N9AZW8|A0A7N9AZW8_9TELE,Corticotropin-releasing factor receptor 1-like OS=Mastacembelus armatus OX=205130 PE=4 SV=1,205130
tr|A0A553R2T9|A0A553R2T9_9TELE,Corticotropin-releasing factor receptor 1 (Fragment) OS=Danionella translucida OX=623744 GN=DNTS_031542 PE=3 SV=1,623744
tr|X1WHD4|X1WHD4_DANRE,Corticotropin-releasing factor receptor 1 OS=Danio rerio OX=7955 GN=crhr1 PE=3 SV=1,7955
tr|Q49MT7|Q49MT7_CARAU,Corticotropin-releasing factor receptor 1 OS=Carassius auratus OX=7957 GN=LOC113046788 PE=2 SV=1,7957
tr|A0A671MPC4|A0A671MPC4_9TELE,Corticotropin-releasing factor receptor 1 OS=Sinocyclocheilus anshuiensis OX=1608454 GN=LOC107694956 PE=3 SV=1,1608454
tr|A0A672S0R1|A0A672S0R1_SINGR,Corticotropin-releasing factor receptor 1-like OS=Sinocyclocheilus grahami OX=75366 GN=LOC107582913 PE=3 SV=1,75366
tr|A0A673HUT9|A0A673HUT9_9TELE,Corticotropin-releasing factor receptor 1-like OS=Sinocyclocheilus rhinocerous OX=307959 GN=LOC107754311 PE=3 SV=1,307959
tr|A0A498MRL7|A0A498MRL7_LABRO,Corticotropin-releasing factor receptor 1 isoform X2 OS=Labeo rohita OX=84645 GN=ROHU_006988 PE=4 SV=1,84645
tr|A0A6J2X0B2|A0A6J2X0B2_CHACN,corticotropin-releasing factor receptor 1-like OS=Chanos chanos OX=29144 GN=LOC115829813 PE=3 SV=1,29144
tr|A0A6F9BZB5|A0A6F9BZB5_9TELE,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Coregonus sp. 'balchen' OX=861768 GN=CSTEINMANNI_LOCUS3426438 PE=4 SV=1,861768
tr|A0A674CVN5|A0A674CVN5_SALTR,Corticotropin-releasing factor receptor 1 OS=Salmo trutta OX=8032 GN=LOC115170939 PE=3 SV=1,8032
tr|A0A662YP44|A0A662YP44_ACIRT,Corticotropin-releasing factor receptor 1 OS=Acipenser ruthenus OX=7906 GN=EOD39_13052 PE=4 SV=1,7906
tr|A0A556TUW9|A0A556TUW9_BAGYA,Corticotropin-releasing factor receptor 1 OS=Bagarius yarrelli OX=175774 GN=Baya_5482 PE=3 SV=1,175774
tr|A0A0P7Z9A9|A0A0P7Z9A9_SCLFO,Corticotropin-releasing factor receptor 1-like (Fragment) OS=Scleropages formosus OX=113540 GN=Z043_103297 PE=3 SV=1,113540
tr|W5N6R6|W5N6R6_LEPOC,Corticotropin-releasing factor receptor 1 OS=Lepisosteus oculatus OX=7918 PE=3 SV=1,7918
tr|A0A6I8SZJ5|A0A6I8SZJ5_XENTR,Corticotropin-releasing factor receptor 1 OS=Xenopus tropicalis OX=8364 GN=crhr1.2 PE=3 SV=1,8364
tr|A0A1L8ESI1|A0A1L8ESI1_XENLA,Corticotropin-releasing factor receptor 1 OS=Xenopus laevis OX=8355 GN=crhr1.2.L PE=3 SV=1,8355
tr|A0A2G9S7J1|A0A2G9S7J1_LITCT,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Lithobates catesbeianus OX=8400 GN=AB205_0015600 PE=3 SV=1,8400
tr|A0A6P8NES2|A0A6P8NES2_GEOSA,Corticotropin-releasing factor receptor 1 OS=Geotrypetes seraphini OX=260995 GN=LOC117347478 PE=3 SV=1,260995
tr|H3B8N4|H3B8N4_LATCH,Corticotropin-releasing factor receptor 1 OS=Latimeria chalumnae OX=7897 GN=CRHR2 PE=3 SV=1,7897
tr|A0A4W3I1E2|A0A4W3I1E2_CALMI,Uncharacterized protein OS=Callorhinchus milii OX=7868 GN=LOC103187736 PE=4 SV=1,7868
tr|A0A401RN88|A0A401RN88_CHIPU,G_PROTEIN_RECEP_F2_3 domain-containing protein OS=Chiloscyllium punctatum OX=137246 GN=chiPu_0018441 PE=4 SV=1,137246
